Date,DBc1,DPc1,DEBMc1,DEPMc1,DEBQc1,DEPQc1,DEBYc1,DEPYc1
2021-05-19,0.0464893771597059,0.041260518306502,-0.0259466001141357,-0.0354425940477655,-0.0905015945096316,-0.077512880570219,-0.0873821669825481,-0.0716373903106286
2021-05-20,-0.1046315745197025,-0.1217044832582103,-0.0048936668336643,-0.0040167418022461,0.0586007239357603,0.0355352909155454,0.0506172788958909,0.0401616366718574
2021-05-21,-0.8034571377735735,-0.9981769251632312,-0.0009438415047063,-0.0050437228644627,0.0107470950388241,0.0157941770327535,0.0081149009607827,0.0045576486400048
2021-05-24,0.0098429116623103,0.0397045792527814,0.0088371356343992,0.0015157897639098,-0.0012051824296941,-0.0055134529741091,-0.0021783111149647,-0.0022762278021089
2021-05-25,0.6359330082656066,0.8042733557375216,0.0067164431589038,0.0123768096071226,0.0160003413464411,0.0172654329931218,0.0119224141965239,0.0115947190870618
2021-05-26,0.0930569665009943,0.1178957561659996,0.0112786625941507,0.0094301302678995,0.0359861104005084,0.0319524542157164,0.018905884044315,0.0200701955569067
2021-05-27,0.0897384380851942,0.0988016320295556,-0.0068259650703998,-0.0036291692752538,-0.03628284630773,-0.0247781425637448,-0.0302054392982484,-0.0256508637742129
2021-05-28,0.02517846429285,0.0017683470567419,-0.0091121039591796,-0.0006612663491086,-0.0040145767991748,-0.0098950315998962,-0.0043681816727526,-0.0100436063557575
2021-05-31,-0.0871101961013264,-0.1122094423633686,-0.0033682666575275,-0.004308922808765,-0.0008943211208683,-0.0004087471955539,-0.0069030710268731,-0.0033704110099056
2021-06-01,0.0116426044315649,0.0292177499516748,0.2191242382008381,0.1687773316861975,0.0318465536518515,0.0279512956090284,-0.0010075567602997,0.020451157207535
2021-06-04,0.1473954605055106,0.1860002856514173,-0.0055181010650324,0.0004215555461851,0.006063761832145,0.0006809669994163,0.0185720863560378,0.0028627924943445
2021-06-07,0.0743268101249726,0.1032775644666886,0.0399239584523485,0.0331613695945815,0.0188423014058104,0.0361001767212846,-0.0314474273793514,0.0123115943236877
2021-06-08,-0.005445365458572,-0.0420851084425803,0.0153883010170946,0.0159097329107338,0.0386027779834071,0.0228492350015958,0.0253729654507592,0.0212858907999213
2021-06-09,-0.0023428359017727,-0.0101575929598721,-0.0017467253349417,-0.0014724586021626,0.0194395037195995,0.020831440441029,0.0111695935924405,0.0073442953066994
2021-06-10,0.0268705502530105,0.0195796132605767,0.0161853244210173,0.0146279204042789,0.0101882291311496,0.0086363888698842,-0.1497693980962801,0.0102698335183003
2021-06-14,-0.0509564012131887,-0.0702922467544873,0.0214844973377448,0.0159751989777772,0.0248782650326562,0.0202456302695646,0.0163145612497812,0.0151547489461799
2021-06-15,0.1070970829419623,0.1596876486481871,-0.013355551428051,-0.0070395284835278,-0.0286222893743129,-0.0253082913801947,-0.0218124370408424,-0.0201266288727361
2021-06-16,0.0285205179159024,0.0571783474609911,0.0107844887347866,0.0059997571395261,0.009402724142171,0.0053151226115924,0.0082355200864291,0.0071881639965057
2021-06-17,-0.0922442961968964,-0.1310011533194365,-0.00789723395007,0.0023379670345673,-0.0177733087310416,-0.0127018092801613,-0.01437993265877,-0.0086320180243311
2021-06-18,0.0331185505041974,0.0423557134710232,0.0281428465256354,0.0141700168186431,0.0255874550109642,0.0203714263062193,0.0171101027150024,0.0120121564480036
2021-06-21,-0.0315715603800285,0.0068880961148678,0.0075398290729347,0.0161140326179161,0.0150439917961275,0.0155350169532573,0.0148841355600325,0.0128950851953163
2021-06-22,0.0858621058983342,0.0938827870067157,0.0180582479714858,0.0199383551989601,0.0236618775588426,0.0215927876927897,0.0092098096017689,0.0086746302349349
2021-06-23,0.0930615250903131,0.0871508606214518,0.0049059787688544,0.0050458540385813,0.0306601857107733,0.0267921008396138,0.0226601319221742,0.0186239181824572
2021-06-24,0.0212082334893997,0.0236517999138125,0.0059636934680492,0.0051426585728221,0.0111492349640618,0.0177016384131792,0.0073450319414046,0.0073287701482166
2021-06-25,-0.0552806535856696,-0.0932146843511066,0.0037766432803352,0.00085454439675,0.0208223968376438,0.0179607871106967,0.0001434823160508,-0.0001237700354322
2021-06-28,-0.0112071104627199,-0.0029649173424642,-0.0039117875470455,0.0006099420744144,-0.0016054341206797,-0.0021565186270252,0.0027222597225594,0.0041996109153563
2021-06-29,0.0323789234384677,0.0685308710167332,0.0012156414004645,0.0025577018997888,0.0419929808764443,0.1201914751815793,0.018289302593009,0.0151684865461838
2021-06-30,0.0079335307167452,0.0106231846832772,0.1393862496873548,0.1217083386346728,0.0252763281005461,0.014205921174032,0.0142281658167338,0.0142239620882453
2021-07-01,-0.032901685902698,-0.047652831092612,0.0518274401046329,0.0358597838677086,0.0400914295946415,0.04439561543076,0.0199607425625381,0.0234219365512875
2021-07-05,-0.028673917412878,0.0082497794364504,0.0197389420506019,0.0226525342282494,0.0246108542407545,0.0263247849808375,0.0020855064910213,0.0145309153670909
2021-07-06,-0.1512070499465067,-0.2645880558805197,-0.0410187489873305,-0.0303536858289027,-0.0499573118261006,-0.0437468284275018,0.0112121190354762,-0.0248888234137592
2021-07-07,0.205739631332606,0.316084190025358,-0.0055064955014235,-0.0163256035182006,-0.0339173587034864,-0.0214149398477256,-0.0183440385659395,-0.0135797202952051
2021-07-09,-0.1762505144846789,-0.217508425652498,0.0380440063984178,0.0391284548803745,0.0602385849093724,0.0596866595307109,0.011263720157159,0.0236377914269614
2021-07-12,0.0219622609979735,0.0281182606187848,-0.0223523960028466,-0.0069437417343826,-0.0188238135036621,-0.0150305859978832,0.088394295166917,-0.0128895447259969
2021-07-13,0.0166608618572032,0.02864253890181,-0.0088034855602106,-0.0154266583969234,0.0023288319794012,0.0,0.0015394307147658,0.0012004803362496
2021-07-14,-0.0837065361193223,-0.091450071512819,-0.0011641444853738,-0.0005362217941772,-0.0081747506506011,-0.0106080947631048,-0.000979363492061,-0.00180126136964
2021-07-15,0.0265357409083843,0.0174950466537576,-0.0065443730124662,-0.0026854304768283,-0.0030534374868904,-0.0071351011255326,-0.0078696302714181,-0.0045777697097418
2021-07-16,-0.0547360430542086,-0.0836981692347921,0.0089875130794355,0.0018268770864645,0.0111118752557085,0.0087137891692434,0.0059080211234247,0.0054187621303067
2021-07-19,0.0488125834320632,0.0740165101332622,0.0077551172859108,0.0184037958505542,0.0145499102587744,0.0182684707376883,0.001121390641764,0.000360208925069
2021-07-20,0.0274201811361172,-0.0236257297449898,-0.0158050936741493,-0.0118758685542653,-0.0364228424707813,-0.0309683140137654,-0.0246786031620259,-0.0191497792233757
2021-07-21,-0.0187147690159522,-0.0139316825614738,-0.0030502135333454,-0.0052403734703453,0.0232677946955173,0.020947312706094,0.0168023317837692,0.0159032183245179
2021-07-22,-0.0273742803911949,-0.0170924983017659,-0.0061284811729464,-0.0036523834779664,-0.0078129952565428,-0.0085432836608385,-0.0142209450068676,-0.016760168857465
2021-07-23,0.0140623773434622,0.0112392623200543,-0.0033155743813389,-0.008321223786376,0.0001170617502069,0.0009857073247591,0.0084147968541518,0.0081722721093198
2021-07-26,-0.0033840979842405,0.0387516659185751,-0.0272935487304043,-0.0252760708862643,0.037900723683719,0.0252931771390811,0.0264888306336772,0.0216302593087049
2021-07-27,-0.0145688895992634,-0.0346957793310768,0.0041357558037546,-0.0082700516049395,-0.0002254283147509,0.0086083745366003,0.0074411256946883,0.0054534812098433
2021-07-28,-0.0936834367115149,-0.1595998749943616,0.0013343848647057,-0.0030345625984016,0.0235069031373094,0.023530497410194,0.0168803354785167,0.0138548652781493
2021-07-29,-0.5439372757005027,-1.0429497614197438,-0.0135475312990964,-0.0055308002605214,0.021243785995375,0.0192552819075833,0.0155374140949055,0.0143554213320917
2021-07-30,0.3406469624370218,0.8055933122881411,-0.0001228878649779,0.0500021386239306,-0.0098576327675327,-0.0101803052832153,-0.0034615931250635,-0.0042619427525348
2021-08-02,0.2118159416346888,0.3158355300917339,0.0568511280925163,0.0478258340476139,0.0349786983207182,0.0385184584613433,0.0108493394915249,0.0254159216057135
2021-08-03,0.1863707758447312,0.1911029498480318,-0.0114433756923848,-0.0196938371553329,-0.0056926149932864,0.0011524313141061,0.0043131806201121,-0.005869091339382
2021-08-04,0.0170540397853853,0.0455809989682036,-0.0042367957927856,-0.0005235328112875,0.0016900817374564,-0.0023061922586007,-0.0126880993030695,0.0027130923266716
2021-08-06,-0.2776105750403648,-0.3448404862917296,0.0160950219981422,0.0189869271820175,0.0189214502502345,0.0281093926113712,0.0223611801581573,0.0245200058306072
2021-08-09,-0.057635030854337,-0.0161075394726292,-0.0190820604817227,-0.0112656868187861,-0.0020618564005585,-0.0042268771149288,0.0198111561171981,0.0026269717383932
2021-08-10,0.294868791426273,0.2859921844091773,0.0082226525375258,-0.0090838525964935,0.0285864539439809,0.0272868225589943,-0.0326677798230225,0.0154032766652125
2021-08-11,0.1044126169458736,0.0582913139152626,0.0054444447422805,0.0113679067456135,0.0165112165536069,0.0107928259537594,0.0334938994556109,0.0128344007715409
2021-08-12,0.0557790500044436,0.0902143081194765,-0.0027185171283976,0.0012436523522302,0.0102071746930379,0.0219752886494132,0.1348148923259778,0.0209272056978426
2021-08-13,-0.1156967958729709,-0.1567441510173002,-0.0005919611846335,-0.0094698662843994,-0.0230144979286905,-0.0214761205858039,-0.0161956646119001,-0.0140434083266407
2021-08-16,-0.339215722566964,-0.3680755788007184,0.004961616794059,-0.0037712175430792,0.0312802132928473,0.0261055704782744,0.0288239000977851,0.0266599148713619
2021-08-17,-0.1637379109286471,-0.1438754557681953,-0.0055539286043036,0.00345749205031,-0.0061197917938801,-0.0038970577858424,0.003427291660693,0.0052272962773133
2021-08-18,0.3150104037186399,0.4192932608765358,-0.0010670461620654,0.0009408813615539,-0.0118599772907499,-0.0044024202850026,-0.0074605118373762,-0.0058440726126553
2021-08-19,0.1527691126196849,0.1586782700707601,-0.0274187450438966,-0.0299099610692726,-0.0891469987016929,-0.0828382339276792,-0.0574870909176813,-0.0462996946998409
2021-08-20,0.1090863754440557,0.0528866849551019,-0.0017083591708243,-0.009411070595366,-0.0063801243728177,-0.0165574105183337,-0.0020163837959763,-0.0049665401160609
2021-08-23,-0.0847185929198293,-0.0326126535050318,-0.0120409367286426,-0.022532139703155,0.0174216687198167,0.0201900729989196,0.0215894078233743,0.0166375329161951
2021-08-24,0.0160612074714182,-0.0176282580536195,0.0044400664951347,0.0032184701218754,0.0437005766355481,0.036216019895538,0.024993681386865,0.0231491818669656
2021-08-25,-0.1235780965196566,-0.1889287018379413,0.0055225028370351,0.0079461846209802,0.0095470966874041,0.0045104540107654,-0.0057964176299667,-0.0032296741101438
2021-08-26,0.0940046191180217,0.1913647566358224,-0.005030376842851,-0.0007697806505372,0.0118570520962609,0.0087078370750875,0.0083218233374922,0.0047886828965218
2021-08-27,0.0349051506872537,0.0066687121950381,0.0052751149742734,0.0018684403962938,0.0205642441927253,0.0249389483472521,0.0117016260588905,0.009920511246363
2021-08-30,0.1054856251287764,0.1723695475238024,0.0117984705016073,0.0136323611800621,0.0338656701564539,0.0253732251679411,0.0265901463665629,0.0235759319014371
2021-08-31,0.0320389311038345,-0.0192552267149428,0.1837312841445287,0.1920766800990499,0.0035882946906086,0.0027178274123626,0.0042678419933423,0.0049090916600661
2021-09-02,0.0550454096307072,0.0512715550208173,0.0535926745682718,0.0191064276101053,0.0292978190484532,0.0244784905798004,-0.0055970295367179,0.0175871655693183
2021-09-03,-0.0670065217012852,-0.104030453774402,0.013323796300734,0.01237163652119,0.0001787629607906,0.0051413995004186,0.0167010747698114,0.0038666070406465
2021-09-06,0.1453360468992717,0.184625863507959,0.0423329547020566,0.0234010431947811,0.0166626207319953,0.0260528319056581,0.0135745240063944,0.0112247544922314
2021-09-07,0.0012509774891785,-0.0029003225948395,0.0148355317107796,0.0187327100171693,0.0144854190751958,0.0007344840579916,0.0272648835618061,0.0126085947752449
2021-09-08,-0.0253218150286739,-0.0371407864378208,0.0154620360164538,0.0161962853070954,0.0143639849768507,0.0131292914417928,0.0013909087403943,0.0168149688115513
2021-09-09,0.0427499312969715,0.071106031975346,0.0197001362681875,0.0184802215555132,0.0332580198598695,0.0218607522908006,0.0304485464470698,0.0233473639969911
2021-09-13,0.0216738930143775,0.0335801927838991,0.0555611760964709,0.0631758560769347,0.0706792125273879,0.0654853762183859,0.032612141298217,0.0308210019893785
2021-09-14,0.0134947226392874,0.0130962914183425,0.0371047555947885,0.0421100410680038,0.0625644517107446,0.0606518096083411,0.0035142362588891,0.0054238607290958
2021-09-15,0.1606916536734589,0.1959942502527084,0.0574874995331757,0.0735849533155207,0.1144200730826542,0.105919643433086,0.0488999344394578,0.0489480232680519
2021-09-16,-0.0566864262916575,-0.0948943423313767,-0.0893683344016382,-0.0833029404439794,-0.1253428190242035,-0.112591115008823,-0.0772626996876671,-0.0614141666225608
2021-09-17,-0.0125357766949802,-0.0243481924894603,-0.0136853044404011,-0.0077609484788943,0.01873388601888,0.0111357647044223,0.0314650944814493,0.0202875093754335
2021-09-20,-0.0406998901846033,0.0260098153274112,0.0065619036003556,-0.0141094601249291,0.1004946742148004,0.0851123548278788,0.050843552981274,0.0459335619115202
2021-09-21,-0.0053894138899453,-0.0766243056647417,-0.0058731719871348,0.0053230224889144,-0.0202158824612933,-0.0037570488777122,-0.0115575096125527,-0.0030638039947768
2021-09-22,-0.0264320657190181,0.0516485222411493,-0.0113864901553951,-0.0115111180218694,-0.0321312781827932,-0.0201049428645966,-0.0048151094573663,0.0001658512318256
2021-09-23,-0.6908208025008213,-1.043614392975534,0.0053247029383474,-0.0017451402286008,-0.0220786849390867,-0.010823566245581,0.0047190341342391,0.0008288438104009
2021-09-24,0.3985155556322873,0.7471598880927458,-0.0030833293524804,-0.0009786104513693,-0.0002782221621897,0.0083182484204748,0.0327960215094893,0.0354055292201423
2021-09-27,0.2732175304238414,0.2422420430279847,-0.0107110617320844,-0.0179943464445244,0.063994895138861,0.0645494591246535,0.0574528071980815,0.0571139861792798
2021-09-28,0.0796236839925678,0.0954210312897023,-0.0004683109670354,0.0004271374735689,0.0704751872133568,0.1264651950753628,0.0237693355556183,0.0390318735719437
2021-09-29,-0.1513283504457759,-0.1339565290288537,0.0021835772537905,0.0052530822863851,0.0563371085267812,0.0420434169547783,0.009895158790589,0.0195647469090079
2021-09-30,-0.169101992758873,-0.1693853144707682,0.2231279712286747,0.3879425190271366,0.1119091249268256,0.1315250839341011,0.0929074375147573,0.0973220251374486
2021-10-05,0.0101306513733804,-0.0092258871965492,0.1172202128127062,0.1399974794738269,0.1870991793499597,0.3370581455291417,0.035113423899422,0.2111149754486025
2021-10-06,0.1421028291471756,0.1733126466201926,-0.0159628490206471,0.0174038234839112,-0.1247723382064275,-0.2265417137109779,0.0111480515796794,-0.1994979327388623
2021-10-08,-0.3945998133783603,-0.3958930190023073,-0.0833964126784759,-0.1137353356089924,-0.0159047064318438,-0.0239512208225132,0.0169145171483641,-0.0490896101965236
2021-10-11,-0.1945694880808958,-0.1936988506769377,-0.0905841334948656,-0.0834472083110134,-0.0105218205799922,0.0090631638841638,-0.038741010349726,0.0152912949840526
2021-10-12,-0.002445791179535,0.0792483145096674,-0.0100448788126911,-0.0040288434478359,-0.0118860559029932,-0.0637944650961193,0.011789859587011,-0.0191982884220177
2021-10-13,0.1171523909506552,0.0763284921993455,0.0442322711375337,0.0300857180075368,0.0344861760711691,0.0395951333264218,0.0127713565609795,0.0302855593742741
2021-10-14,-0.1148853574060366,-0.067548446005168,-0.0244430189943324,-0.0182050174992675,0.0876501290914941,0.0390873887080469,0.0747411170169204,0.0456787876152894
2021-10-15,-0.3636543885456314,-0.4573577624828331,0.0233982915078634,-0.0030491034031985,-0.0236130199595275,0.0073801072976224,-0.0008307216427587,0.0123300387259488
2021-10-18,0.4863713025419419,0.5534715521085809,-0.0921141427753437,-0.0856481676407148,-0.0639866664978415,-0.0448512407473386,-0.0397648321473897,-0.0352977820810238
2021-10-19,-0.2121093542598617,-0.1125626245292296,-0.0076220977338131,-0.0089883066526918,-0.0769327943723985,-0.0662035612048356,-0.0300054428511163,-0.025471358848315
2021-10-20,-0.9372637296984486,-0.914484046649206,0.0362206928308396,0.0044466333770572,0.0148158868897035,0.0091604942708342,0.017108163945967,0.0035563223452831
2021-10-21,0.0228609577614014,-0.1002734823105235,0.0151989108884317,0.0181008168040663,-0.073138182068203,-0.0710594991090143,-0.0432904630150019,-0.0433423057988321
2021-10-22,0.1558217566678791,-0.0189933767205888,0.0491655609927605,0.0428118649308228,0.0396825802592345,0.0326347239471467,0.018864598311638,-0.0005754291901369
2021-10-25,0.8821828477097318,1.089711668152103,-0.0675020027799456,-0.0373942444565125,0.0110937473542996,0.0126528096710832,0.00764169233645,-0.002305033675217
